theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
6.58,0,10,-58.7,-0.0008708864,0.000395089,-0.001083725,59.85088,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.6,0,10,-58.7,-0.0009478236,-9.250778E-05,-0.00103637,60.06851,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.62,0,10,-58.7,-0.0009342075,-0.0005004271,-0.001041297,60.06851,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.64,0,10,-58.7,-0.00288266,-0.001917748,0.004312066,63.61121,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.66,0,10,-58.7,-0.002527133,0.000845243,0.002735152,63.85709,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.68,0,10,-58.7,-0.001992574,0.0001454244,0.002030096,67.25282,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.7,0,10,-58.7,-0.001876895,-0.000482661,0.002072291,67.50223,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.72,0,10,-58.7,-0.002602065,-0.00143118,0.002496507,69.32816,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.74,0,10,-58.7,-0.002602065,-0.00143118,0.002496507,69.52046,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.76,0,10,-58.7,-0.004395999,0.0003296412,0.002339973,71.26018,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.78,0,10,-58.7,-0.008772039,-0.003814107,0.01384771,57.67776,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.8,0,10,-58.7,-0.008772039,-0.003814107,0.01384771,57.67776,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.82,0,10,-58.7,-0.009169457,-0.003543988,0.014814,57.67776,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.84,0,10,-58.7,-0.009169457,-0.003543988,0.014814,56.9375,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.86,0,10,-58.7,-0.01208156,0.001568263,0.01799555,56.3992,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.88,0,10,-58.7,-0.01165138,0.002132518,0.01648603,56.77338,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.9,0,10,-58.7,-0.006570809,-0.0009673855,0.004171602,62.25215,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.92,0,10,-58.7,-0.006570809,-0.0009673855,0.004171602,62.25215,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.94,0,10,-58.7,-0.006523591,2.043182E-05,-0.0008067172,67.25557,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.96,0,10,-58.7,-0.006523591,2.043182E-05,-0.0008067172,67.25557,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
6.98,0,10,-58.7,-0.00392578,-0.001316346,-0.002602085,71.92801,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7,0,10,-58.7,-0.002382486,0.001442434,0.008003032,56.12735,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.02,0,10,-58.7,-0.002382486,0.001442434,0.008003032,56.12735,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.04,0,10,-58.7,-0.003009656,0.001210639,0.007931352,56.12735,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.06,0,10,-58.7,-0.003009656,0.001210639,0.007931352,55.58331,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.08,0,10,-58.7,-0.003009656,0.001210639,0.007931352,55.58331,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.1,0,10,-58.7,0.0009270112,0.0007481861,0.01136619,54.51228,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.12,0,10,-58.7,-0.001256155,0.004278446,0.004154313,60.80527,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.14,0,10,-58.7,-0.001159483,0.002991739,0.003794855,60.80527,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.16,0,10,-58.7,-0.0003929129,-0.003706517,-0.0008144767,66.95377,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.18,0,10,-58.7,-0.009293407,-0.007104415,0.008934701,62.24493,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.2,0,10,-58.7,-0.009598569,-0.006335359,0.009941346,61.7056,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.22,0,10,-58.7,-0.009598569,-0.006335359,0.009941346,61.7056,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.24,0,10,-58.7,-0.003828086,0.006962278,0.005166503,66.95026,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.26,0,10,-58.7,-0.002809916,0.004884566,0.001905674,67.40164,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.28,0,10,-58.7,-0.002809916,0.004884566,0.001905674,69.22301,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.3,0,10,-58.7,-0.002936453,0.004359298,0.001196279,69.65721,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.32,0,10,-58.7,-0.004840503,0.001260035,-0.003690287,71.85027,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.34,0,10,-58.7,-0.005965102,-0.002165937,-0.003262384,70.6922,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.36,0,10,-58.7,-0.00619417,-0.0034878,-0.002687261,70.6922,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.38,0,10,-58.7,-0.004382352,0.001735924,0.000584465,72.86449,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.4,0,10,-58.7,-0.004382352,0.001735924,0.000584465,72.86449,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.42,0,10,-58.7,0.0005522897,0.003605878,-0.007723109,79.15564,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.44,0,10,-58.7,0.0003825603,0.003742734,-0.00811427,79.15564,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.46,0,10,-58.7,-0.005691155,-0.003422952,-0.009625691,90.41092,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.48,0,10,-58.7,-0.005381669,-0.003438729,-0.009703045,90.41092,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.5,0,10,-58.7,-0.005381669,-0.003438729,-0.009703045,90.71793,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.52,0,10,-58.7,-0.002183747,-0.0009931175,-0.01113242,97.11322,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.54,0,10,-58.7,-0.002236761,-0.0008196402,-0.01111234,97.39191,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.56,0,10,-58.7,-0.002236761,-0.0008196402,-0.01111234,97.39191,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.58,0,10,-58.7,-0.002004159,0.001444274,-0.008982157,99.39594,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.6,0,10,-58.7,-0.001031344,0.0004504098,-0.008448892,100.4799,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.62,0,10,-58.7,-0.0005512569,7.033278E-05,-0.00807222,98.23706,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.64,0,10,-58.7,-0.00607706,-0.002856095,0.005318699,94.50888,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.66,0,10,-58.7,-0.00607706,-0.002856095,0.005318699,94.79492,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.68,0,10,-58.7,0.002015582,0.002750328,-0.002935198,104.6431,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.7,0,10,-58.7,0.001434816,0.002410243,-0.002760868,104.9349,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.72,0,10,-58.7,0.001434816,0.002410243,-0.002760868,104.9349,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.74,0,10,-58.7,0.0008681206,-0.003782209,-0.002902786,109.2173,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.76,0,10,-58.7,0.0008681206,-0.003782209,-0.002902786,109.2173,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.78,0,10,-58.7,0.0001898347,-0.001749275,0.001475504,112.9451,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.8,0,10,-58.7,0.0001898347,-0.001749275,0.001475504,112.9451,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.82,0,10,-58.7,0.001165245,0.0009596318,0.0005408054,116.0139,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.84,0,10,-58.7,0.0008806027,0.001165423,0.0005795375,116.2104,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.86,0,10,-58.7,-0.0004192224,-0.001089956,0.00079817,117.2626,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.88,0,10,-58.7,0.001769999,-0.001015652,0.01815597,94.63379,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.9,0,10,-58.7,0.001769999,-0.001015652,0.01815597,94.63379,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.92,0,10,-58.7,0.002084243,-0.001142569,0.01975791,94.63379,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.94,0,10,-58.7,0.002084243,-0.001142569,0.01975791,93.85696,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.96,0,10,-58.7,0.002084243,-0.001142569,0.01975791,93.85696,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
7.98,0,10,-58.7,0.01088802,0.0001510596,0.03480928,91.34497,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8,0,10,-58.7,0.02017204,0.001424291,0.02731874,97.38342,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.02,0,10,-58.7,0.02065018,0.001148715,0.02654555,97.38342,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.04,0,10,-58.7,0.01800661,0.001318354,0.01795443,103.6595,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.059999,0,10,-58.7,0.01800661,0.001318354,0.01795443,103.6595,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.08,0,10,-58.7,-0.0009972678,-0.003115531,0.0001419915,111.0477,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.099999,0,10,-58.7,-0.001446121,-0.003187889,-0.0007122462,111.0477,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.12,0,10,-58.7,-0.009065773,0.0008417969,-0.022878,119.6934,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.139999,0,10,-58.7,-0.009500492,0.001311847,-0.02344453,119.9809,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.16,0,10,-58.7,-0.009500492,0.001311847,-0.02344453,119.9809,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.179999,0,10,-58.7,-0.009982569,0.001542275,-0.02366568,119.9809,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.2,0,10,-58.7,-0.006748978,-0.0006451583,-0.01878232,122.7,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.22,0,10,-58.7,-0.0009925289,-0.002733201,-0.001536334,114.786,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.24,0,10,-58.7,-0.0009925289,-0.002733201,-0.001536334,114.0315,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.26,0,10,-58.7,-0.0009925289,-0.002733201,-0.001536334,114.0315,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.28,0,10,-58.7,-0.00365966,-0.001244315,0.01192612,110.6133,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.3,0,10,-58.7,0.01109223,0.0008603153,0.006063587,116.445,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.32,0,10,-58.7,0.011987,0.0008226167,0.006201188,116.8462,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.34,0,10,-58.7,-0.004237472,-0.002794894,-0.001045192,125.75,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.36,0,10,-58.7,-0.004744275,-0.003123274,-0.001036928,125.75,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.38,0,10,-58.7,-0.004744275,-0.003123274,-0.001036928,126.0916,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.4,0,10,-58.7,-0.005397583,0.0007896171,-0.001665569,133.0153,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.42,0,10,-58.7,-0.005397583,0.0007896171,-0.001665569,133.3278,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.44,0,10,-58.7,-0.005195156,0.0008328916,-0.001641836,133.3278,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.46,0,10,-58.7,-0.0009123731,0.0002737412,-0.003709213,136.3206,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.48,0,10,-58.7,0.0002718692,-0.004142516,-0.005829183,132.698,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.5,0,10,-58.7,0.001724176,-0.005311151,-0.005583189,131.0248,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.52,0,10,-58.7,-0.00247283,-0.003071538,0.003698065,124.5299,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.54,0,10,-58.7,-0.00247283,-0.003071538,0.003698065,124.5299,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.559999,0,10,-58.7,0.007296389,0.003790026,-0.002979653,135.8234,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.58,0,10,-58.7,0.007296389,0.003790026,-0.002979653,135.8234,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.599999,0,10,-58.7,0.006430432,0.003910488,-0.003287148,135.8234,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.62,0,10,-58.7,-0.00209886,-0.007119052,-0.007167304,143.0179,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.639999,0,10,-58.7,-0.00209886,-0.007119052,-0.007167304,143.3636,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.66,0,10,-58.7,-0.002410829,-0.007059074,-0.007552047,143.3636,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.679999,0,10,-58.7,-0.004649204,-0.001746954,-0.007675388,146.0164,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.7,0,10,-58.7,-0.001994357,0.0008022201,-0.008084512,142.0412,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.72,0,10,-58.7,-0.001520544,0.0008323052,-0.007940525,142.0412,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.74,0,10,-58.7,-0.004717163,-0.000485331,0.002253481,137.3885,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.76,0,10,-58.7,-0.004717163,-0.000485331,0.002253481,137.6752,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.78,0,10,-58.7,-0.0001430963,-0.0008005265,-0.004621702,150.8389,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.8,0,10,-58.7,-0.0001430963,-0.0008005265,-0.004621702,150.8389,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.82,0,10,-58.7,-0.0004329251,-0.001803681,-0.00437577,151.1602,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.84,0,10,-58.7,-0.0004329251,-0.001803681,-0.00437577,151.1602,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.86,0,10,-58.7,0.0005403481,-0.006778727,-0.004026618,151.8171,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.88,0,10,-58.7,-0.001582688,0.001071629,-0.002726376,151.8121,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.9,0,10,-58.7,-0.001582688,0.001071629,-0.002726376,151.8118,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.92,0,10,-58.7,-0.0003889641,0.00301624,-0.0001177082,151.8047,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.94,0,10,-58.7,-0.0001791727,0.003404001,-0.0004261794,151.8047,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.96,0,10,-58.7,-0.0001791727,0.003404001,-0.0004261794,151.8073,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
8.98,0,10,-58.7,0.00136151,-0.0003285785,-0.000803007,151.806,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9,0,10,-58.7,0.001512834,-0.0001834536,-0.0005934339,151.806,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.02,0,10,-58.7,0.001512834,-0.0001834536,-0.0005934339,151.8053,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.04,0,10,-58.7,0.001078221,-0.001688995,0.0001676881,151.8038,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.059999,0,10,-58.7,0.00104317,-0.001239183,9.840794E-05,151.8038,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.08,0,10,-58.7,0.0008916613,0.0006824833,-0.0003882662,151.8003,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.099999,0,10,-58.7,0.0007059035,-0.0004205307,0.002629092,151.8095,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.12,0,10,-58.7,0.0007059035,-0.0004205307,0.002629092,151.8095,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.139999,0,10,-58.7,0.0004257117,-0.0002797758,0.00214039,151.8095,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.16,0,10,-58.7,0.0004252802,-0.001229603,0.0004334956,151.8107,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.179999,0,10,-58.7,0.0004550057,-0.001189955,-0.0009310014,151.8135,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.2,0,10,-58.7,0.0004550057,-0.001189955,-0.0009310014,151.8135,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.22,0,10,-58.7,0.0006287242,-0.0009266011,-0.001363342,151.8135,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.24,0,10,-58.7,0.0006287242,-0.0009266011,-0.001363342,151.8094,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.26,0,10,-58.7,-6.070966E-05,0.0002555076,0.003314591,151.8117,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.28,0,10,-58.7,0.0002818207,0.0002596682,0.003497608,151.8117,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.3,0,10,-58.7,0.003346785,0.002129444,0.007394398,151.8064,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.32,0,10,-58.7,0.003346785,0.002129444,0.007394398,151.8064,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.34,0,10,-58.7,0.007170966,0.003314113,0.01131929,151.8082,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.36,0,10,-58.7,0.007336024,0.002879962,0.01116849,151.8082,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.38,0,10,-58.7,0.007272924,0.0006877414,0.0007196986,151.8058,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.4,0,10,-58.7,-0.001437353,0.001445328,-0.002593326,151.8046,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.42,0,10,-58.7,-0.0009544323,0.001213765,-0.002797063,151.8083,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.44,0,10,-58.7,-0.0009544323,0.001213765,-0.002797063,151.8083,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.46,0,10,-58.7,-0.0005041971,0.001010781,-0.002946431,151.8083,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.48,0,10,-58.7,-0.0003486671,0.002238353,-0.00777807,151.8042,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.5,0,10,-58.7,-0.0003766587,0.002019648,-0.007561037,151.8042,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.52,0,10,-58.7,-0.0007864272,-0.0007431597,-0.002294571,151.8073,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.54,0,10,-58.7,-0.0008103789,-0.0008175918,-0.001816233,151.8053,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.559999,0,10,-58.7,0.0002591258,-0.0001107818,0.004325935,151.8078,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.58,0,10,-58.7,0.001065004,-0.001325969,0.005427896,151.8058,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.599999,0,10,-58.7,0.001306779,-0.001329428,0.004871895,151.8058,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.62,0,10,-58.7,0.003896931,0.001165217,-0.005254041,151.8007,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.639999,0,10,-58.7,0.003946517,0.001554644,-0.005325145,151.8007,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.66,0,10,-58.7,0.003946517,0.001554644,-0.005325145,151.8052,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.679999,0,10,-58.7,0.003946517,0.001554644,-0.005325145,151.8052,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.7,0,10,-58.7,0.00344317,0.002025787,-0.003400683,151.8074,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.719999,0,10,-58.7,0.00344317,0.002025787,-0.003400683,151.8054,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.74,0,10,-58.7,0.0003142782,0.0005628747,0.0003502651,151.8074,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.76,0,10,-58.7,0.0002078439,0.000609512,0.0002903409,151.8074,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.78,0,10,-58.7,-0.001067561,0.0007750955,0.0006157283,151.8063,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.8,0,10,-58.7,-0.001067561,0.0007750955,0.0006157283,151.8018,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.82,0,10,-58.7,-0.0009080847,-0.003823574,0.001707206,151.8069,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.84,0,10,-58.7,-0.0009080847,-0.003823574,0.001707206,151.8069,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.86,0,10,-58.7,0.0003362217,-0.0004989145,-0.0007422896,151.8041,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.88,0,10,-58.7,0.0002620332,-0.0003287905,-0.0009847747,151.8041,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.9,0,10,-58.7,0.0002620332,-0.0003287905,-0.0009847747,151.8081,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
9.92,0,10,-58.7,0.0002306805,-0.0003818384,0.000154285,151.8039,180,0,1,0,0,1,(-13.9, -5.0, 1.8),(0.0, 0.0, 0.0)
