theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
6.88,0,10,-58.7,-0.250798,0.01524708,0.1330405,176.7504,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
6.9,0,10,-58.7,-0.2522868,0.01273315,0.1309147,176.7504,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
6.92,0,10,-58.7,-0.2720439,-0.0262938,0.08301693,176.7553,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
6.94,0,10,-58.7,-0.2720439,-0.0262938,0.08301693,176.7532,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
6.96,0,10,-58.7,-0.2735797,-0.02762963,0.08115613,176.7532,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
6.98,0,10,-58.7,-0.286154,-0.05003543,0.05287533,176.7486,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7,0,10,-58.7,-0.2927837,-0.06734551,0.03139038,176.7544,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.02,0,10,-58.7,-0.2927837,-0.06734551,0.03139038,176.7544,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.04,0,10,-58.7,-0.2926511,-0.08511111,0.01027295,176.7546,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.06,0,10,-58.7,-0.2926511,-0.08511111,0.01027295,176.7546,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.08,0,10,-58.7,-0.2937039,-0.09603867,0.0006356388,176.7531,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.1,0,10,-58.7,-0.2842664,-0.1056781,-0.02146006,176.7546,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.12,0,10,-58.7,-0.2833303,-0.1054042,-0.0221591,176.7546,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.14,0,10,-58.7,-0.2747108,-0.1114303,-0.03391004,176.7518,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.16,0,10,-58.7,-0.2747108,-0.1114303,-0.03391004,176.7531,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.18,0,10,-58.7,-0.2591464,-0.1188524,-0.04738988,176.7495,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.2,0,10,-58.7,-0.2421796,-0.1197878,-0.05544578,176.7432,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.22,0,10,-58.7,-0.2421796,-0.1197878,-0.05544578,176.7403,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.24,0,10,-58.7,-0.2327269,-0.1174898,-0.06367861,176.7424,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.26,0,10,-58.7,-0.2327022,-0.1173393,-0.06446758,176.7424,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.28,0,10,-58.7,-0.2214316,-0.1131014,-0.06899926,176.7314,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.3,0,10,-58.7,-0.2000689,-0.1048737,-0.07203954,176.7285,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.32,0,10,-58.7,-0.2000689,-0.1048737,-0.07203954,176.723,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.34,0,10,-58.7,-0.1726338,-0.09899656,-0.08382497,176.7077,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.36,0,10,-58.7,-0.1662542,-0.09768018,-0.085047,176.7107,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.38,0,10,-58.7,-0.1643933,-0.09717617,-0.08563422,176.7003,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.4,0,10,-58.7,-0.1449819,-0.08795726,-0.07847962,176.6751,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.42,0,10,-58.7,-0.1174242,-0.08003759,-0.08842175,176.6474,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.44,0,10,-58.7,-0.1174242,-0.08003759,-0.08842175,176.6437,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.46,0,10,-58.7,-0.09648184,-0.07212049,-0.09001002,176.5161,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.48,0,10,-58.7,-0.08027644,-0.06030495,-0.08689832,176.2566,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.5,0,10,-58.7,-0.0791579,-0.0591387,-0.08670403,176.2566,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.52,0,10,-58.7,-0.06853309,-0.04612073,-0.08431026,175.8894,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.54,0,10,-58.7,-0.06853309,-0.04612073,-0.08431026,175.8559,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.56,0,10,-58.7,-0.05830418,-0.02151426,-0.07151571,175.3409,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.58,0,10,-58.7,-0.05783828,-0.01982225,-0.0706965,175.3409,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.6,0,10,-58.7,-0.05010844,0.002605336,-0.05488135,174.8941,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.62,0,10,-58.7,-0.05010844,0.002605336,-0.05488135,174.8646,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.64,0,10,-58.7,-0.04218938,0.01847128,-0.04701566,174.5311,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.66,0,10,-58.7,-0.04159649,0.01906355,-0.04660883,174.5021,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.68,0,10,-58.7,-0.02933725,0.02572771,-0.03689717,174.3604,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.7,0,10,-58.7,-0.009430384,0.02541532,-0.03341165,174.3261,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.72,0,10,-58.7,-0.009430384,0.02541532,-0.03341165,174.3257,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.74,0,10,-58.7,-0.001802792,0.01538339,-0.02413678,174.3181,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.76,0,10,-58.7,-0.001572396,0.01439115,-0.02404167,174.3198,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.78,0,10,-58.7,0.003238622,0.00111922,-0.02578397,174.3124,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.8,0,10,-58.7,0.003238622,0.00111922,-0.02578397,174.3159,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.82,0,10,-58.7,0.0001824684,-0.01047777,-0.0334259,174.3176,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.84,0,10,-58.7,-0.0003251606,-0.01081788,-0.03428488,174.3176,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.86,0,10,-58.7,-0.008620733,-0.02069778,-0.04496235,174.3111,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.88,0,10,-58.7,-0.01561122,-0.02708852,-0.06001066,174.3048,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.9,0,10,-58.7,-0.01561122,-0.02708852,-0.06001066,174.3089,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.92,0,10,-58.7,-0.01902454,-0.03013748,-0.07673971,174.3073,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.94,0,10,-58.7,-0.01920852,-0.03024489,-0.07793238,174.3073,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.96,0,10,-58.7,-0.0215987,-0.03187424,-0.09236597,174.3157,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
7.98,0,10,-58.7,-0.0194502,-0.02925867,-0.1062623,174.318,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8,0,10,-58.7,-0.01923234,-0.02899463,-0.1067005,174.318,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.02,0,10,-58.7,-0.01923234,-0.02899463,-0.1067005,174.3157,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.04,0,10,-58.7,-0.01841902,-0.02566881,-0.1129305,174.3149,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.059999,0,10,-58.7,-0.01841902,-0.02566881,-0.1129305,174.317,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.08,0,10,-58.7,-0.0201896,-0.02326603,-0.1195625,174.3159,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.099999,0,10,-58.7,-0.02375326,-0.0212563,-0.1243222,174.3176,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.12,0,10,-58.7,-0.02380309,-0.02136203,-0.1251228,174.3189,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.139999,0,10,-58.7,-0.02710757,-0.02231626,-0.1326928,174.3186,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.16,0,10,-58.7,-0.02742525,-0.02267304,-0.1332244,174.3186,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.179999,0,10,-58.7,-0.03261635,-0.02616409,-0.1354327,174.3221,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.2,0,10,-58.7,-0.03179488,-0.03129325,-0.1356772,174.3232,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.22,0,10,-58.7,-0.0315544,-0.03171913,-0.1359167,174.3232,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.24,0,10,-58.7,-0.0315544,-0.03171913,-0.1359167,174.3232,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.26,0,10,-58.7,-0.03056015,-0.0357441,-0.134952,174.3233,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.28,0,10,-58.7,-0.02873514,-0.03629195,-0.128206,174.3257,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.3,0,10,-58.7,-0.02873514,-0.03629195,-0.128206,174.3258,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.32,0,10,-58.7,-0.02437057,-0.03582826,-0.1205216,174.3278,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.34,0,10,-58.7,-0.02437057,-0.03582826,-0.1205216,174.3295,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.36,0,10,-58.7,-0.02343789,-0.03446287,-0.1134793,174.3333,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.38,0,10,-58.7,-0.02206783,-0.03220887,-0.1063772,174.3326,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.4,0,10,-58.7,-0.02172093,-0.03197039,-0.1062146,174.3313,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.42,0,10,-58.7,-0.01860189,-0.03229811,-0.105257,174.3358,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.44,0,10,-58.7,-0.0184511,-0.03212484,-0.1053425,174.3358,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.46,0,10,-58.7,-0.01843787,-0.03204001,-0.1056841,174.3358,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.48,0,10,-58.7,-0.0179409,-0.03049847,-0.1028139,174.3335,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.5,0,10,-58.7,-0.01155362,-0.01956268,-0.08748695,174.334,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.52,0,10,-58.7,-0.01104979,-0.0185343,-0.08586571,174.334,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.54,0,10,-58.7,-0.002153137,-0.00404714,-0.06916016,174.331,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.559999,0,10,-58.7,-0.002153137,-0.00404714,-0.06916016,174.336,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.58,0,10,-58.7,0.006979932,0.0130811,-0.04825047,174.3306,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.599999,0,10,-58.7,0.01845665,0.02687071,-0.02997678,174.3312,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.62,0,10,-58.7,0.01845665,0.02687071,-0.02997678,174.3353,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.639999,0,10,-58.7,0.03056104,0.04606278,-0.01066428,174.3315,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.66,0,10,-58.7,0.0308786,0.04650436,-0.01023047,174.3315,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.679999,0,10,-58.7,0.0325772,0.04974923,-0.008603523,174.3383,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.7,0,10,-58.7,0.03252275,0.04985312,-0.008736548,174.3383,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.72,0,10,-58.7,0.0296023,0.05042138,-0.007873528,174.3411,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.74,0,10,-58.7,0.0296023,0.05042138,-0.007873528,174.3448,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.76,0,10,-58.7,0.02964194,0.0498338,-0.01178174,174.3763,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.78,0,10,-58.7,0.03312011,0.05022801,-0.01819092,174.4181,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.8,0,10,-58.7,0.03312011,0.05022801,-0.01819092,174.4174,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.82,0,10,-58.7,0.02967614,0.04833255,-0.02068561,174.4688,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.84,0,10,-58.7,0.02942408,0.04846801,-0.02030769,174.4694,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.86,0,10,-58.7,0.03251719,0.04984265,-0.01911242,174.6482,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.88,0,10,-58.7,0.03251719,0.04984265,-0.01911242,174.6535,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.9,0,10,-58.7,0.03352457,0.04676697,-0.01859047,174.8644,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.92,0,10,-58.7,0.03325022,0.04649603,-0.01835022,174.8644,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.94,0,10,-58.7,0.02969673,0.03994967,-0.01619445,175.2333,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.96,0,10,-58.7,0.02969673,0.03994967,-0.01619445,175.2611,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
8.98,0,10,-58.7,0.02715803,0.03443065,-0.01506211,175.758,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9,0,10,-58.7,0.02444959,0.02739204,-0.01351578,176.4177,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.02,0,10,-58.7,0.02441165,0.02676976,-0.01336107,176.4177,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.04,0,10,-58.7,0.01865276,0.01323031,-0.01501956,176.9479,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.059999,0,10,-58.7,0.01865276,0.01323031,-0.01501956,176.9382,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.08,0,10,-58.7,0.0115149,-0.007487721,-0.01281779,176.9364,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.099999,0,10,-58.7,0.01097751,-0.008131267,-0.01242858,176.9364,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.12,0,10,-58.7,0.007798721,-0.0148427,-0.008309127,176.9294,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.139999,0,10,-58.7,0.007798721,-0.0148427,-0.008309127,176.9317,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.16,0,10,-58.7,0.01120806,-0.01981103,-0.008586873,176.934,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.179999,0,10,-58.7,0.01825647,-0.02133256,-0.009583144,176.9276,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.2,0,10,-58.7,0.01869279,-0.02122188,-0.009148574,176.9276,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.22,0,10,-58.7,0.02730373,-0.02015145,-0.01015371,176.9331,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.24,0,10,-58.7,0.02730373,-0.02015145,-0.01015371,176.9283,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.26,0,10,-58.7,0.03319358,-0.01917219,-0.004305087,176.9271,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.28,0,10,-58.7,0.03319358,-0.01917219,-0.004305087,176.9445,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.3,0,10,-58.7,0.03863849,-0.01563481,0.006303325,176.9341,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.32,0,10,-58.7,0.03863849,-0.01563481,0.006303325,176.934,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.34,0,10,-58.7,0.03713201,-0.01277419,0.01438149,176.9323,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.36,0,10,-58.7,0.03663554,-0.01209921,0.01498257,176.9323,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.38,0,10,-58.7,0.02842597,-0.008067438,0.02040429,176.9359,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.4,0,10,-58.7,0.02110576,-0.005032872,0.01707257,176.9269,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.42,0,10,-58.7,0.02062141,-0.004597311,0.01680936,176.9269,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.44,0,10,-58.7,0.01443034,-0.00354656,0.01044886,176.9323,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.46,0,10,-58.7,0.01443034,-0.00354656,0.01044886,176.9323,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.48,0,10,-58.7,0.00716361,-0.003478259,0.002761887,176.9337,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.5,0,10,-58.7,-0.0001938998,-0.001464934,-0.004376623,176.9249,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.52,0,10,-58.7,-0.0004280677,-0.001578998,-0.004978791,176.9283,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.54,0,10,-58.7,-0.0004280677,-0.001578998,-0.004978791,176.9283,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.559999,0,10,-58.7,-0.0005380288,-0.002938105,-0.006538534,176.926,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.58,0,10,-58.7,-0.0004690132,-0.002937898,-0.00474296,176.9174,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.599999,0,10,-58.7,-0.0004690132,-0.002937898,-0.00474296,176.9174,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.62,0,10,-58.7,-0.000311519,2.679595E-05,-0.0007201837,176.9071,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.639999,0,10,-58.7,-0.000311519,2.679595E-05,-0.0007201837,176.9041,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.66,0,10,-58.7,2.572333E-05,0.001179432,0.001424107,176.8947,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.679999,0,10,-58.7,-0.000378555,0.002087091,0.002531268,176.8804,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.7,0,10,-58.7,-0.0002175725,0.001889811,0.002583814,176.8767,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.719999,0,10,-58.7,0.0002743602,0.00015667,0.0003824913,176.8519,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.74,0,10,-58.7,0.0003079655,-9.865165E-06,0.0001596512,176.8492,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.76,0,10,-58.7,0.0003590134,-0.0002746762,-0.0002288069,176.8492,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.78,0,10,-58.7,-0.0004497828,-0.0006742761,-0.0005107311,176.851,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.8,0,10,-58.7,-0.000585026,-0.002079779,-0.002902831,176.8501,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.82,0,10,-58.7,-0.0004874946,-0.002209176,-0.002979815,176.8479,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.84,0,10,-58.7,-0.0001105492,-0.001433042,-0.001228665,176.8503,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.86,0,10,-58.7,-0.0001105492,-0.001433042,-0.001228665,176.849,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.88,0,10,-58.7,-5.579929E-05,-6.757948E-05,-0.0002839686,176.8494,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.9,0,10,-58.7,-0.0003037248,0.001326542,0.0001933365,176.8448,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.92,0,10,-58.7,-0.0005024206,0.001765272,-2.350553E-05,176.8469,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.94,0,10,-58.7,-0.003623243,-0.001534499,-0.003649664,176.853,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.96,0,10,-58.7,-0.003478362,-0.002080783,-0.004399869,176.853,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
9.98,0,10,-58.7,-0.002061839,-0.005299543,-0.007228593,176.8498,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10,0,10,-58.7,-0.001748892,-0.005753044,-0.008079216,176.8481,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.02,0,10,-58.7,-0.0007412363,-0.003661898,-0.009974403,176.8436,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.04,0,10,-58.7,-0.0007412363,-0.003661898,-0.009974403,176.8509,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.06,0,10,-58.7,-0.0003683974,-0.0001705016,-0.008160429,176.8452,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.08,0,10,-58.7,-0.0009756153,0.001050579,-0.002482468,176.8526,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.1,0,10,-58.7,-0.001026534,0.001180981,-0.002283448,176.8513,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.12,0,10,-58.7,-0.0004510549,0.001239263,0.002108105,176.8497,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.14,0,10,-58.7,-0.0003480968,0.00102791,0.002189021,176.8497,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.16,0,10,-58.7,0.0001934485,0.0001033472,-0.0005462888,176.8531,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.18,0,10,-58.7,6.015754E-05,-5.379977E-05,-0.0009597597,176.855,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.2,0,10,-58.7,-0.0004747994,-0.00144096,-0.002245819,176.8518,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.22,0,10,-58.7,-0.0005915227,-0.001657318,-0.002270293,176.8518,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.24,0,10,-58.7,-0.001329166,-0.002014951,-0.003820365,176.8549,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
10.26,0,10,-58.7,-0.00129506,-0.001936742,-0.003693155,176.853,180,0,1,0,0,1,(1.1, -5.0, -8.9),(0.0, 0.0, 0.0)
